z,Lum_CII_158,Lum_OIII_88
0.6020599913279624,6.44521200112793,6.9145093604421515
0.6020599913279624,6.317953165775408,6.4719450041774955
0.6020599913279624,6.10656129219354,5.120211062508811
0.47712125471966244,6.668148507939669,7.300379840616854
0.47712125471966244,6.549408955856036,7.185467440421004
0.3010299956639812,6.112475683153158,5.190905027052545
0.0,5.079262620114063,4.58627360631819
0.3010299956639812,6.4718665972291305,6.692785611102097
0.0,6.0416823797721015,6.50602309487121
0.6020599913279624,6.491740208093055,7.583748276810297
0.6989700043360189,6.270075729984357,6.78418300262996
0.6020599913279624,6.542527592457442,5.773861920598657
0.0,5.912460124895296,4.9262036411446894
0.0,5.257784939119362,3.825873092195201
0.0,6.237601844028931,4.398215966827521
0.6020599913279624,6.418171221170715,6.099947067739756
0.3010299956639812,6.526790276164471,7.426280976775345
0.0,5.893555117594006,4.3481269243128295
0.0,5.161645603055167,4.089045156052576
0.47712125471966244,6.0876910881276824,6.206259918825268
0.47712125471966244,6.248278551656784,7.051264285532517
0.0,5.322316288172497,3.9690122342236123
0.6020599913279624,6.3344544823308295,7.3432299092569995
0.47712125471966244,6.4243830801392585,7.452739681067637
0.47712125471966244,6.2887462524817055,7.116838048524354
0.47712125471966244,6.459903606036845,7.683377835052252
0.0,5.8087768213086255,6.7106373360464575
0.0,5.8476101851913125,6.906773823044113
0.0,6.636164083460533,5.95663279253723
0.6020599913279624,6.416145188164642,6.81992748329358
0.0,6.118009084835226,5.813909405592703
0.6020599913279624,5.88857334664013,5.1555064786413025
0.0,4.919331724681424,4.225867429153684
0.6020599913279624,6.206233241387682,4.783598552425306
0.47712125471966244,6.218021938413713,6.246122319139306
0.0,5.511471935092488,3.965997034007194
0.6020599913279624,6.254161572730362,6.504629783107863
0.6989700043360189,6.21769535751181,5.671493209671775
0.47712125471966244,6.62968793803013,7.940151262522696
0.47712125471966244,6.265496718193208,7.3275793391323125
0.47712125471966244,6.628745400708868,7.793464888144206
0.0,5.335155974887303,3.9188478764750005
0.3010299956639812,6.473504605508014,5.841469614737522
0.0,4.856685418676511,4.191977143255642
0.0,5.926692073732335,4.580574703710673
0.0,5.43484103318443,3.9604792992506836
0.0,4.913740873542512,4.352341074345341
0.6989700043360189,6.630521811799328,7.081691275040265
0.47712125471966244,6.372083428140539,7.2965863418562185
0.47712125471966244,6.8095207894092304,7.6673694544122455
0.47712125471966244,5.914433013164551,5.421914570702639
0.0,5.54598024075288,4.051352088150923
0.47712125471966244,6.1870168537823105,7.142430428888784
0.0,5.235768716956011,4.215585504254046
0.47712125471966244,6.549578067740015,7.444539808083732
0.0,6.412381197480743,5.556999377766742
0.47712125471966244,6.56784013110004,7.701715300678103
0.0,6.501383138848335,5.3342409087575
0.3010299956639812,6.309367710750783,5.867939112347837
0.3010299956639812,6.038272121720443,5.75936165948859
0.3010299956639812,6.452032108147879,6.219669899182115
0.3010299956639812,6.267244710271434,6.092738629564639
0.0,5.620342702662929,4.526700992940751
0.0,5.606662096071071,4.472965710896915
0.47712125471966244,6.5320239720926505,7.119111481510963
0.6020599913279624,6.623423889813176,6.69297151134607
0.3010299956639812,6.323174465301751,5.832775859698597
0.0,5.895556222459962,4.579047338342044
0.6020599913279624,6.427663772686659,6.544306690729177
0.47712125471966244,6.1551124798854016,6.6296578823450485
0.3010299956639812,6.534831490759367,7.542849440631384
0.47712125471966244,6.491668375529157,7.2436057227749
0.47712125471966244,6.180382544979107,7.524694028232803
0.3010299956639812,6.058476654076408,7.096215213722217
0.0,6.530650526855505,6.911594274538481
0.0,6.544708289251608,5.191478604374293
0.0,5.653877155288943,4.557979546280852
0.47712125471966244,6.588623953277687,7.696253569414657
0.3010299956639812,6.40152457180269,7.189799945735256
0.6020599913279624,6.561404632955178,7.311103868929124
0.47712125471966244,5.98174079175986,7.19174227706762
0.0,6.0841287629751175,7.227607718191702
0.47712125471966244,5.9199027140673,7.027835823660428
0.6989700043360189,6.145258660125212,6.130663990395247
0.47712125471966244,6.723021937955405,7.670087823366262
0.6020599913279624,6.217483214130225,6.723891589591698
0.6020599913279624,6.166661050633331,7.518737395957823
0.47712125471966244,6.218733136775474,7.114503761584504
0.0,5.316137490983886,4.133455821728248
0.6020599913279624,6.227542315273767,5.266021396602654
0.0,5.218282263543233,4.265758340096858
0.47712125471966244,6.089675521071054,6.814657832321645
0.3010299956639812,5.912724355282508,5.5141564695601675
0.47712125471966244,6.26818550423306,7.148658133666082
0.3010299956639812,6.273325838529961,6.618175752499123
0.47712125471966244,6.237974875094615,6.78429418176065
0.3010299956639812,6.408311843334264,7.2354165860884265
0.47712125471966244,6.506053939956518,7.483805972264989
0.0,5.027275384787847,3.781149378884708
0.3010299956639812,6.343581515060346,7.319841990435782
0.47712125471966244,6.269765235861863,6.046343048614715
0.0,6.210788659273872,4.245331700868445
0.3010299956639812,6.789310635943841,7.662778669079605
0.6020599913279624,6.345028132940371,6.533174783940929
0.47712125471966244,6.339810360795657,7.103637666227626
0.47712125471966244,6.5461264347768395,7.126317688043389
0.47712125471966244,6.117555669108693,5.212969048063147
0.47712125471966244,6.29280692249006,6.434812816096088
0.0,5.450250559328389,4.03066153390615
0.0,5.657308938926282,4.324700377452737
0.3010299956639812,6.040913267363608,5.569748070750469
0.0,5.288017823186251,4.192415470693273
0.47712125471966244,6.426771672755845,7.25240521776867
0.3010299956639812,6.316406464801247,7.251415330164595
0.47712125471966244,6.4829897492169755,7.1762634297412085
0.6020599913279624,5.927816350637123,6.590899788977645
0.0,6.16886249862684,7.224279481823546
0.3010299956639812,6.761508289787004,7.740978305681017
0.47712125471966244,6.221230023781224,5.418009381786318
0.0,5.402899437354004,4.382569962846741
0.6020599913279624,6.685155244597516,7.078513175974012
0.0,5.992704916124093,4.520410727945141
0.3010299956639812,6.3112721743433555,6.71011540182203
0.3010299956639812,6.403432298278586,6.748337532713342
0.47712125471966244,6.1420783850783565,7.055837111838698
0.0,5.967309019181704,5.529761140084502
0.47712125471966244,6.348211667070742,7.376622150853891
0.0,6.4946127281298125,5.065541344505148
0.47712125471966244,6.200523390907879,6.9958365208275275
0.47712125471966244,5.963630760758751,5.2878372205631194
0.0,4.938051949925988,4.292538075962476
0.6020599913279624,6.430991761568255,7.3725437079266545
0.3010299956639812,6.288958125532306,7.250294147509716
0.47712125471966244,5.872095941421119,5.127295814114639
0.3010299956639812,6.414888520956826,7.1298469099572275
0.0,4.859302630488476,4.581694218947571
0.47712125471966244,6.231134015476835,5.65973679751757
0.6020599913279624,5.951965630379475,4.941264240056116
0.6020599913279624,6.345058409605893,5.59768988076892
0.3010299956639812,6.336390407760442,7.349310520545713
0.6020599913279624,6.191317257745254,6.4322649906495455
0.47712125471966244,6.094207823763251,6.684637126952913
0.3010299956639812,5.486679291098566,5.016472716772651
0.0,4.393679550623903,4.360022297096239
0.3010299956639812,5.8547768105849585,4.911930290742637
0.3010299956639812,5.666980515882566,3.981559227999445
0.6020599913279624,6.047808965083022,6.745862274573665
0.0,5.26560103493829,4.667946263022477
0.0,5.695437008544908,4.479174407024382
0.47712125471966244,6.405739260860417,5.914838884914947
0.6020599913279624,6.276419797130691,7.258604400957361
0.3010299956639812,6.25438500424573,7.2843889588207595
0.0,5.3633602276970285,4.175420456192071
0.0,6.318692861937654,6.897297278280257
0.6020599913279624,6.173970601523108,5.567005584914256
0.47712125471966244,6.533649177383762,7.544011536241096
0.6020599913279624,6.431358905802493,7.4788430411262965
0.0,4.980436076746894,4.415999127733273
0.47712125471966244,6.541593750393398,7.13930602672993
0.6020599913279624,6.483654701756448,6.6417065545548875
0.3010299956639812,5.911529228524155,5.059094012920669
0.47712125471966244,6.149216406692567,7.341615820131867
0.0,4.749947401374773,3.6905533075728045
0.0,5.306143638897849,4.739265321874714
0.0,4.842592484074094,4.171114021746958
0.0,6.254455431272618,5.5416993005153214
0.3010299956639812,6.110424594582038,5.20199091905166
0.6020599913279624,6.076039387086862,5.22284604933412
0.47712125471966244,5.737017276880002,5.4171675344463
0.47712125471966244,6.455760932163976,7.377615834587577
0.3010299956639812,6.285135922967716,6.360108726589771
0.6020599913279624,6.296902478457731,6.415185314449686
0.47712125471966244,6.052669080935205,6.934858636970811
0.6989700043360189,6.373596808426866,6.665207094749626
0.6020599913279624,6.160223561328422,6.6331762056196535
0.47712125471966244,6.544780314370944,6.6716842937957095
0.47712125471966244,6.544355018625089,7.535526725941945
0.6020599913279624,6.454567694941347,6.5081365510092395
0.3010299956639812,6.3290034522275525,7.533000136662709
0.6020599913279624,6.325954681657938,7.250692067750072
0.0,6.153379787434251,4.155814364935457
0.47712125471966244,6.422368018581038,7.146587549680727
0.3010299956639812,6.47822028400925,7.169680437957595
0.3010299956639812,5.964876420513322,5.100630612844705
0.47712125471966244,6.168775660668156,6.99591889879193
0.0,5.614622264824134,4.3441827937579225
0.47712125471966244,6.375525325756177,7.554994776949872
0.47712125471966244,6.163014137290386,7.294133765264091
0.6020599913279624,6.490484657762171,6.396138887503891
0.0,5.955254732514024,4.346943631408444
0.0,6.2256174267076245,7.117845594681664
0.3010299956639812,6.683250124242565,7.7715601483835846
0.47712125471966244,6.253370512540901,7.009438333068058
0.3010299956639812,6.306427166219834,5.985913554585863
0.3010299956639812,6.333317150971828,7.1777879725463265
0.3010299956639812,5.672032595693544,5.338541240214387
0.6020599913279624,5.893777760120574,4.867640396441847
0.0,5.343920420201386,4.10805036586046
0.3010299956639812,5.590838371533744,5.249238237123247
0.3010299956639812,5.394630846935965,5.195685274811224
0.0,6.058734903678781,6.794455476919167
0.0,5.033227869411002,4.264000810835214
0.0,4.798075185235771,4.2666464559496955
0.3010299956639812,6.605866939939445,7.453877928162774
0.0,4.9268299164350475,4.299381789964499
0.0,5.934806312123339,4.287573550025468
0.0,4.42541932011496,4.00694889344973
0.0,5.676814448778961,4.553114271613536
0.47712125471966244,6.357732339488448,7.391157630000478
0.3010299956639812,6.586363684662373,7.822815951653598
0.0,5.351480560942864,5.219722307069554
0.0,6.199667318978365,5.3814718357678135
0.6020599913279624,6.220459576855559,5.6827185585612146
0.6020599913279624,6.386651295057087,6.7810710375107766
0.6020599913279624,6.443782405961326,7.354669080422976
0.47712125471966244,6.65205475285033,7.511485774306257
0.3010299956639812,5.6362568314848644,5.275090738237436
0.6020599913279624,6.136693149956841,6.219859806238314
0.6020599913279624,6.61500369609062,7.057624645190327
0.47712125471966244,6.3597695359870565,7.211965899327169
0.47712125471966244,6.208620058545973,6.5590063093353885
0.3010299956639812,6.210659904593891,7.158804966390002
0.3010299956639812,6.380787910305169,7.2876487464996735
0.0,5.86987045797953,4.23273603169819
0.6020599913279624,6.503041413491432,5.484788721061829
0.47712125471966244,6.372825530288478,6.149798800805235
0.47712125471966244,6.394703339340718,7.4757213637453575
0.47712125471966244,6.291015490121987,5.601696728662396
0.0,5.493528164634307,4.51971158965327
0.0,6.1680902001047855,5.360962717053689
0.0,5.227495462396493,4.28638901218799
0.47712125471966244,6.267216978448574,6.192942242027074
0.6020599913279624,6.3847826922350945,6.677526038486312
0.3010299956639812,6.710709244087486,7.292314569497791
0.6020599913279624,6.4641399880379735,6.475020303698722
0.47712125471966244,6.467138103534295,6.840823763982814
0.6020599913279624,6.0378234338220125,6.283703485639769
0.3010299956639812,6.282280310472032,6.299701230264331
0.3010299956639812,6.32973535558163,6.987162926656193
0.0,6.098181876411454,4.276248262377078
0.0,5.781830759475589,4.140486404888957
0.3010299956639812,6.108512311563831,7.13937319503928
0.3010299956639812,6.264610946452713,7.202689552001792
0.0,6.312666967142939,6.834334385328953
0.47712125471966244,6.156331437708836,6.641830613209008
0.47712125471966244,6.316913847368147,7.361724253558834
0.47712125471966244,6.314483609680842,5.78619434655806
0.0,4.9415543460117695,4.078954771892544
0.6020599913279624,6.392775526433402,5.136296985223349
0.6020599913279624,6.374341666934708,6.361119219785702
0.6020599913279624,5.832457517194152,4.99818313846315
0.47712125471966244,6.005155225416386,4.997458098228282
0.6020599913279624,6.427283456855024,7.2499060966619435
0.3010299956639812,5.846406343157252,7.034109893035364
0.3010299956639812,6.383046068835268,5.601574181674436
0.3010299956639812,6.239534078624634,7.26209698524051
0.6020599913279624,6.140147381184935,5.277612674174177
0.0,5.289371599574389,4.087899013359012
0.0,5.216696679621293,4.25966693558195
0.6020599913279624,6.514881541022777,6.715655330039321
0.47712125471966244,6.2197178963885245,7.070075483619526
0.3010299956639812,6.071384265409462,5.502371020471966
0.0,5.387909821280279,3.585201930487269
0.0,5.601469337494035,4.575510510181389
0.3010299956639812,6.015605707345493,7.283376427055053
0.6020599913279624,6.183206703940246,5.351409296239785
0.6020599913279624,6.08417053836671,5.193693400936874
0.47712125471966244,6.018408455298426,5.4165996843035
0.0,5.458792152763538,4.134611501865535
0.47712125471966244,5.973906845910262,5.285610807897105
0.47712125471966244,6.582280835516354,7.3195410772219685
0.3010299956639812,6.104967545989015,5.332217458853373
0.6020599913279624,6.572330782804139,6.967497896018253
0.0,5.183752853248028,4.074266725704728
0.6020599913279624,5.988567078488159,5.321659363746191
0.3010299956639812,5.788648576816347,4.8423815039060685
0.6020599913279624,5.833475336622769,5.167429022274159
0.3010299956639812,6.3573326429791255,7.15950708639759
0.6020599913279624,6.074037704045263,6.467394003810086
0.47712125471966244,6.6397834439119805,7.415579106700194
0.47712125471966244,6.273798149883266,7.041713469030902
0.0,5.073289152194138,4.5058135142292715
0.0,5.515880545786949,4.3145463849614405
0.6020599913279624,5.7243879839356815,5.122014605456431
0.3010299956639812,6.283117374322816,5.888465425009967
0.47712125471966244,6.103246193713441,5.70691300502714
0.0,5.109513507284573,4.112246421555934
0.47712125471966244,6.136817352497796,6.813692521069977
0.6020599913279624,5.949070536836933,5.144183302456769
0.0,5.605916182463572,3.755263220902738
0.47712125471966244,5.76455958238009,6.898965568161371
0.3010299956639812,6.0912319893431,6.879480917371581
0.47712125471966244,6.060902742926189,6.881141436187338
0.3010299956639812,6.354214482253847,5.461007034125046
0.6020599913279624,6.231631646200723,5.247075133456703
0.3010299956639812,6.3437797513745116,7.2607177441261666
